1934;1530;1001;540;0;99
1935;1530;1001;540;0;98
1936;1530;1001;540;0;98
1937;1530;1001;541;0;99
1938;1530;1001;541;0;98
1939;1530;1001;541;0;98
1940;1530;1001;542;0;99
1941;1530;1001;542;0;98
1942;1530;1001;542;0;98
1943;1530;1001;542;0;98
1944;1530;1001;543;0;98
1945;1530;1001;543;0;98
1946;1530;1001;543;0;99
1947;1530;1001;544;0;98
1948;1530;1001;544;0;99
1949;1530;1001;544;0;98
1950;1530;1001;544;0;98
1951;1530;1001;545;0;99
1952;1530;1001;545;0;99
1953;1530;1001;545;0;99
1954;1530;1001;546;0;98
1955;1530;1001;546;0;98
1956;1530;1001;546;0;98
1957;1530;1001;546;0;98
1958;1530;1001;547;0;98
1959;1530;1001;547;0;99
1960;1530;1001;547;0;98
1961;1530;1001;547;0;98
1962;1530;1001;548;0;98
1963;1530;1001;548;0;98
1964;1530;1001;548;0;98
1965;1530;1001;549;0;99
1966;1530;1001;549;0;98
1967;1530;1001;549;0;98
1968;1530;1001;549;0;99
1969;1530;1001;550;0;98
1970;1530;1001;550;0;98
1971;1530;1001;550;0;98
1972;1530;1001;551;0;98
1973;1530;1001;551;0;98
1974;1530;1001;551;0;98
1975;1530;1001;551;0;98
1976;1530;1001;552;0;99
1977;1530;1001;552;0;99
1978;1530;1001;552;0;98
1979;1530;1001;553;0;98
1980;1530;1001;553;0;99
1981;1530;1001;553;0;99
1982;1530;1001;553;0;98
1983;1530;1001;554;0;99
1984;1530;1001;554;0;98
1985;1530;1001;554;0;98
1986;1530;1001;555;0;99
1987;1530;1001;555;0;99
1988;1530;1001;555;0;98
1989;1530;1001;555;0;98
1990;1530;1001;556;0;99
1991;1530;1001;556;0;99
1992;1530;1001;556;0;98
1993;1530;1001;556;0;98
1994;1530;1001;557;0;98
1995;1530;1001;557;0;99
1996;1530;1001;557;0;98
1997;1530;1001;558;0;99
1998;1530;1001;558;0;99
1999;1530;1001;558;0;98
2000;1530;1001;558;0;98
2001;1530;1001;559;0;98
2002;1530;1001;559;0;98
2003;1530;1001;559;0;99
2004;1530;1001;560;0;98
2005;1530;1001;560;0;98
2006;1530;1001;560;0;98
2007;1530;1001;560;0;98
2008;1530;1001;561;0;99
2009;1530;1001;561;0;99
2010;1531;1001;561;0;98
2011;1531;1001;562;0;98
2012;1530;1001;562;0;99
2013;1530;1001;562;0;98
2014;1531;1001;562;0;98
2015;1530;1001;563;0;98
2016;1530;1001;563;0;99
2017;1530;1001;563;0;98
2018;1530;1001;564;0;99
2019;1530;1001;564;0;99
2020;1530;1001;564;0;99
2021;1530;1001;564;0;99
2022;1531;1001;565;0;99
2023;1531;1001;565;0;99
2024;1530;1001;565;0;99
2025;1530;1001;565;0;98
2026;1530;1001;566;0;99
2027;1530;1001;566;0;99
2028;1530;1001;566;0;99
2029;1530;1001;567;0;98
2030;1530;1001;567;0;98
2031;1530;1001;567;0;98
2032;1531;1001;567;0;99
2033;1531;1001;568;0;98
2034;1531;1001;568;0;99
2035;1531;1001;568;0;98
2036;1531;1001;569;0;99
2037;1531;1001;569;0;98
2038;1531;1001;569;0;98
2039;1531;1001;569;0;99
2040;1530;1001;570;0;99
2041;1531;1001;570;0;99
2042;1531;1001;570;0;99
2043;1531;1001;571;0;98
2044;1531;1001;571;0;99
2045;1531;1001;571;0;98
2046;1531;1001;571;0;99
2047;1531;1001;572;0;98
2048;1531;1001;572;0;99
2049;1531;1001;572;0;99
2050;1531;1001;573;0;99
2051;1531;1001;573;0;98
2052;1531;1001;573;0;98
2053;1531;1001;573;0;98
2054;1531;1001;574;0;98
2055;1530;1001;574;0;98
2056;1531;1001;574;0;99
2057;1531;1001;574;0;98
2058;1531;1001;575;0;98
2059;1531;1001;575;0;98
2060;1531;1001;575;0;98
2061;1531;1001;576;0;98
2062;1531;1001;576;0;99
2063;1531;1001;576;0;99
2064;1531;1001;576;0;99
2065;1531;1001;577;0;98
2066;1531;1001;577;0;98
2067;1531;1001;577;0;99
2068;1531;1001;578;0;99
2069;1531;1001;578;0;99
2070;1531;1001;578;0;99
2071;1531;1001;578;0;99
2072;1531;1001;579;0;98
2073;1531;1001;579;0;98
2074;1531;1001;579;0;98
2075;1531;1001;580;0;99
2076;1531;1001;580;0;98
2077;1531;1001;580;0;99
2078;1531;1001;580;0;99
2079;1531;1001;581;0;98
2080;1531;1001;581;0;98
2081;1531;1001;581;0;99
2082;1531;1001;582;0;98
2083;1531;1001;582;0;98
2084;1531;1001;582;0;99
2085;1531;1001;582;0;98
2086;1531;1001;583;0;99
2087;1531;1001;583;0;98
2088;1531;1001;583;0;99
2089;1531;1001;583;0;98
2090;1531;1001;584;0;99
2091;1531;1001;584;0;98
2092;1531;1001;584;0;99
2093;1531;1001;585;0;98
2094;1531;1001;585;0;98
2095;1531;1001;585;0;98
2096;1531;1001;585;0;98
2097;1531;1001;586;0;98
2098;1531;1001;586;0;98
2099;1531;1001;586;0;99
2100;1531;1001;587;0;98
2101;1531;1001;587;0;99
2102;1531;1001;587;0;98
2103;1531;1001;587;0;98
2104;1531;1001;588;0;98
2105;1531;1001;588;0;99
2106;1531;1001;588;0;98
2107;1531;1001;589;0;99
2108;1531;1001;589;0;99
2109;1531;1001;589;0;98
2110;1531;1001;589;0;99
2111;1531;1001;590;0;98
2112;1531;1001;590;0;98
2113;1531;1001;590;0;99
2114;1531;1001;591;0;98
2115;1531;1001;591;0;99
2116;1531;1001;591;0;99
2117;1531;1001;591;0;99
2118;1531;1001;592;0;99
2119;1531;1001;592;0;98
2120;1531;1001;592;0;98
2121;1531;1001;592;0;98
2122;1531;1001;593;0;99
2123;1531;1001;593;0;98
2124;1531;1001;593;0;98
2125;1532;1001;594;0;98
2126;1531;1001;594;0;99
2127;1532;1001;594;0;99
2128;1532;1001;594;0;98
2129;1532;1001;595;0;99
2130;1531;1001;595;0;98
2131;1531;1001;595;0;98
2132;1531;1001;596;0;98
2133;1531;1001;596;0;99
2134;1532;1001;596;0;99
2135;1531;1001;596;0;99
2136;1531;1001;597;0;98
2137;1531;1001;597;0;99
2138;1532;1001;597;0;99
2139;1532;1001;598;0;98
2140;1532;1001;598;0;99
2141;1531;1001;598;0;99
2142;1531;1001;598;0;99
2143;1531;1001;599;0;98
2144;1531;1001;599;0;98
2145;1532;1001;599;0;98
2146;1532;1001;600;0;98
2147;1532;1001;600;0;99
2148;1532;1001;600;0;99
2149;1532;1001;600;0;99
2150;1532;1001;601;0;99
2151;1532;1001;601;0;99
2152;1532;1001;601;0;98
2153;1531;1001;601;0;98
2154;1532;1001;602;0;99
2155;1531;1001;602;0;99
2156;1531;1001;602;0;99
2157;1532;1001;603;0;98
2158;1532;1001;603;0;99
2159;1532;1001;603;0;99
2160;1532;1001;603;0;98
2161;1532;1001;604;0;99
2162;1532;1001;604;0;98
2163;1532;1001;604;0;98
2164;1532;1001;605;0;99
2165;1532;1001;605;0;99
2166;1532;1001;605;0;98
2167;1532;1001;605;0;99
2168;1532;1001;606;0;98
2169;1532;1001;606;0;98
2170;1532;1001;606;0;99
2171;1532;1001;607;0;99
2172;1532;1001;607;0;99
2173;1532;1001;607;0;98
2174;1532;1001;607;0;98
2175;1532;1001;608;0;99
2176;1532;1001;608;0;99
2177;1532;1001;608;0;98
2178;1532;1001;609;0;99
2179;1532;1001;609;0;99
2180;1532;1001;609;0;98
2181;1532;1001;609;0;99
2182;1532;1001;610;0;98
2183;1532;1001;610;0;99
2184;1532;1001;610;0;99
2185;1532;1001;610;0;99
2186;1532;1001;611;0;99
2187;1532;1001;611;0;98
2188;1532;1001;611;0;99
2189;1532;1001;612;0;99
2190;1532;1001;612;0;99
2191;1532;1001;612;0;99
2192;1532;1001;612;0;99
2193;1532;1001;613;0;99
2194;1532;1001;613;0;98
2195;1532;1001;613;0;99
2196;1532;1001;614;0;99
2197;1532;1001;614;0;99
2198;1532;1001;614;0;99
2199;1532;1001;614;0;99
2200;1532;1001;615;0;99
2201;1532;1001;615;0;98
2202;1532;1001;615;0;99
2203;1532;1001;616;0;98
2204;1532;1001;616;0;99
2205;1532;1001;616;0;98
2206;1532;1001;616;0;98
2207;1532;1001;617;0;99
2208;1532;1001;617;0;99
2209;1532;1001;617;0;98
2210;1532;1001;618;0;98
2211;1532;1001;618;0;99
2212;1532;1001;618;0;99
2213;1532;1001;618;0;99
2214;1532;1001;619;0;99
2215;1532;1001;619;0;99
2216;1532;1001;619;0;99
2217;1532;1001;619;0;98
2218;1532;1001;620;0;99
2219;1532;1001;620;0;98
2220;1532;1001;620;0;98
2221;1532;1001;621;0;99
2222;1532;1001;621;0;98
2223;1532;1001;621;0;99
2224;1532;1001;621;0;99
2225;1532;1001;622;0;99
2226;1532;1001;622;0;99
2227;1532;1001;622;0;99
2228;1533;1001;623;0;99
2229;1532;1001;623;0;98
2230;1533;1001;623;0;99
2231;1533;1001;623;0;99
2232;1532;1001;624;0;98
2233;1532;1001;624;0;99
2234;1533;1001;624;0;99
2235;1533;1001;625;0;98
2236;1533;1001;625;0;99
2237;1532;1001;625;0;98
2238;1532;1001;625;0;98
2239;1532;1001;626;0;99
2240;1532;1001;626;0;98
2241;1532;1001;626;0;99
2242;1533;1001;627;0;98
2243;1532;1001;627;0;98
2244;1532;1001;627;0;99
2245;1532;1001;627;0;99
2246;1533;1001;628;0;99
2247;1532;1001;628;0;98
2248;1532;1001;628;0;99
2249;1532;1001;628;0;98
2250;1532;1001;629;0;99
2251;1532;1001;629;0;98
2252;1532;1001;629;0;99
2253;1533;1001;630;0;99
2254;1532;1001;630;0;98
2255;1532;1001;630;0;99
2256;1532;1001;630;0;99
2257;1533;1001;631;0;99
2258;1533;1001;631;0;99
2259;1533;1001;631;0;99
2260;1533;1001;632;0;98
2261;1533;1001;632;0;99
2262;1533;1001;632;0;99
2263;1533;1001;632;0;99
2264;1533;1001;633;0;99
2265;1533;1001;633;0;99
2266;1532;1001;633;0;99
2267;1533;1001;634;0;99
2268;1533;1001;634;0;98
2269;1533;1001;634;0;99
2270;1533;1001;634;0;99
2271;1532;1001;635;0;99
2272;1532;1001;635;0;99
2273;1532;1001;635;0;98
2274;1532;1001;636;0;99
2275;1532;1001;636;0;98
2276;1533;1001;636;0;99
2277;1533;1001;636;0;99
2278;1532;1001;637;0;99
2279;1533;1001;637;0;99
2280;1533;1001;637;0;99
2281;1533;1001;637;0;99
2282;1533;1001;638;0;99
2283;1533;1001;638;0;98
2284;1533;1001;638;0;99
2285;1533;1001;639;0;99
2286;1533;1001;639;0;99
2287;1533;1001;639;0;98
2288;1533;1001;639;0;98
2289;1533;1001;640;0;99
2290;1533;1001;640;0;99
2291;1533;1001;640;0;98
2292;1533;1001;641;0;99
2293;1533;1001;641;0;98
2294;1533;1001;641;0;98
2295;1533;1001;641;0;99
2296;1533;1001;642;0;98
2297;1533;1001;642;0;99
2298;1533;1001;642;0;99
2299;1533;1001;643;0;99
2300;1533;1001;643;0;98
2301;1533;1001;643;0;98
2302;1533;1001;643;0;99
2303;1533;1001;644;0;99
2304;1533;1001;644;0;98
2305;1533;1001;644;0;98
2306;1533;1001;645;0;99
2307;1533;1001;645;0;99
2308;1533;1001;645;0;99
2309;1533;1001;645;0;98
2310;1533;1001;646;0;98
2311;1533;1001;646;0;98
2312;1533;1001;646;0;98
2313;1533;1001;646;0;98
2314;1533;1001;647;0;99
2315;1533;1001;647;0;99
2316;1533;1001;647;0;99
2317;1533;1001;648;0;99
2318;1533;1001;648;0;99
2319;1533;1001;648;0;99
2320;1533;1001;648;0;99
2321;1533;1001;649;0;99
2322;1533;1001;649;0;99
2323;1533;1001;649;0;98
2324;1533;1001;650;0;98
2325;1533;1001;650;0;99
2326;1533;1001;650;0;99
2327;1533;1001;650;0;98
2328;1533;1001;651;0;99
2329;1533;1001;651;0;98
2330;1533;1001;651;0;99
2331;1533;1001;652;0;99
2332;1533;1001;652;0;98
2333;1533;1001;652;0;99
2334;1533;1001;652;0;98
2335;1533;1001;653;0;99
2336;1533;1001;653;0;99
2337;1533;1001;653;0;98
2338;1533;1001;654;0;99
2339;1533;1001;654;0;99
2340;1533;1001;654;0;98
2341;1533;1001;654;0;98
2342;1533;1001;655;0;99
2343;1533;1001;655;0;98
2344;1533;1001;655;0;98
2345;1533;1001;655;0;99
2346;1533;1001;656;0;99
2347;1533;1001;656;0;98
2348;1533;1001;656;0;98
2349;1533;1001;657;0;98
2350;1533;1001;657;0;99
2351;1533;1001;657;0;98
2352;1533;1001;657;0;99
2353;1534;1001;658;0;99
2354;1533;1001;658;0;99
2355;1534;1001;658;0;98
2356;1533;1001;659;0;99
2357;1534;1001;659;0;99
2358;1534;1001;659;0;98
2359;1533;1001;659;0;98
2360;1534;1001;660;0;99
2361;1534;1001;660;0;99
2362;1534;1001;660;0;99
2363;1533;1001;661;0;99
2364;1534;1001;661;0;98
2365;1533;1001;661;0;99
2366;1534;1001;661;0;99
2367;1534;1001;662;0;98
2368;1534;1001;662;0;98
2369;1534;1001;662;0;99
2370;1534;1001;663;0;99
2371;1534;1001;663;0;98
2372;1534;1001;663;0;98
2373;1534;1001;663;0;98
2374;1534;1001;664;0;99
2375;1534;1001;664;0;99
2376;1534;1001;664;0;99
2377;1534;1001;664;0;98
2378;1534;1001;665;0;98
2379;1534;1001;665;0;99
2380;1534;1001;665;0;99
2381;1534;1001;666;0;99
2382;1534;1001;666;0;99
2383;1534;1001;666;0;98
2384;1534;1001;666;0;98
2385;1534;1001;667;0;99
2386;1534;1001;667;0;99
2387;1534;1001;667;0;98
2388;1534;1001;668;0;98
2389;1534;1001;668;0;99
2390;1534;1001;668;0;99
2391;1534;1001;668;0;98
2392;1534;1001;669;0;99
2393;1534;1001;669;0;99
2394;1534;1001;669;0;99
2395;1534;1001;670;0;99
2396;1534;1001;670;0;98
2397;1534;1001;670;0;99
2398;1534;1001;670;0;99
2399;1534;1001;671;0;99
2400;1534;1001;671;0;98
2401;1534;1001;671;0;98
2402;1534;1001;672;0;98
2403;1534;1001;672;0;99
2404;1534;1001;672;0;99
2405;1534;1001;672;0;99
2406;1534;1001;673;0;99
2407;1534;1001;673;0;99
2408;1534;1001;673;0;98
2409;1534;1001;673;0;99
2410;1534;1001;674;0;99
2411;1534;1001;674;0;99
2412;1534;1001;674;0;99
2413;1534;1001;675;0;99
2414;1534;1001;675;0;99
2415;1534;1001;675;0;98
2416;1534;1001;675;0;99
2417;1534;1001;676;0;99
2418;1534;1001;676;0;98
2419;1534;1001;676;0;98
2420;1534;1001;677;0;99
2421;1534;1001;677;0;99
2422;1534;1001;677;0;99
2423;1534;1001;677;0;98
2424;1534;1001;678;0;99
2425;1534;1001;678;0;99
2426;1536;1001;678;0;99
2427;1536;1001;679;0;99
2428;1536;1001;679;0;99
2429;1536;1001;679;0;99
2430;1536;1001;679;0;99
2431;1534;1001;680;0;99
2432;1536;1001;680;0;99
2433;1536;1001;680;0;99
2434;1536;1001;681;0;99
2435;1536;1001;681;0;99
2436;1536;1001;681;0;98
2437;1536;1001;681;0;99
2438;1536;1001;682;0;98
2439;1536;1001;682;0;99
2440;1536;1001;682;0;99
2441;1536;1001;682;0;98
2442;1536;1001;683;0;98
2443;1536;1001;683;0;98
2444;1536;1001;683;0;99
2445;1536;1001;684;0;99
2446;1536;1001;684;0;99
2447;1536;1001;684;0;99
2448;1536;1001;684;0;99
2449;1536;1001;685;0;98
2450;1536;1001;685;0;99
2451;1536;1001;685;0;99
2452;1536;1001;686;0;99
2453;1536;1001;686;0;99
2454;1536;1001;686;0;99
2455;1536;1001;686;0;99
2456;1536;1001;687;0;99
2457;1536;1001;687;0;99
2458;1536;1001;687;0;99
2459;1536;1001;688;0;99
2460;1536;1001;688;0;99
2461;1536;1001;688;0;99
2462;1536;1001;688;0;99
2463;1536;1001;689;0;99
2464;1536;1001;689;0;99
2465;1536;1001;689;0;98
2466;1536;1001;690;0;98
2467;1536;1001;690;0;99
2468;1536;1001;690;0;98
2469;1536;1001;690;0;99
2470;1536;1001;691;0;99
2471;1536;1001;691;0;98
2472;1536;1001;691;0;98
2473;1536;1001;691;0;99
2474;1536;1001;692;0;99
2475;1536;1001;692;0;99
2476;1536;1001;692;0;98
2477;1536;1001;693;0;98
2478;1536;1001;693;0;99
2479;1536;1001;693;0;99
2480;1536;1001;693;0;99
2481;1536;1001;694;0;98
2482;1536;1001;694;0;99
2483;1536;1001;694;0;98
2484;1536;1001;695;0;99
2485;1536;1001;695;0;98
2486;1536;1001;695;0;99
2487;1536;1001;695;0;99
2488;1536;1001;696;0;99
2489;1536;1001;696;0;99
2490;1536;1001;696;0;99
2491;1536;1001;697;0;98
2492;1536;1001;697;0;99
2493;1536;1001;697;0;99
2494;1536;1001;697;0;99
2495;1536;1001;698;0;99
2496;1536;1001;698;0;99
2497;1536;1001;698;0;98
2498;1536;1001;699;0;98
2499;1536;1001;699;0;99
2500;1536;1001;699;0;99
2501;1536;1001;699;0;98
2502;1536;1001;700;0;99
2503;1536;1001;700;0;99
2504;1536;1001;700;0;99
2505;1536;1001;700;0;99
2506;1536;1001;701;0;98
2507;1536;1001;701;0;99
2508;1536;1001;701;0;98
2509;1536;1001;702;0;99
2510;1536;1001;702;0;98
2511;1536;1001;702;0;99
2512;1536;1001;702;0;99
2513;1536;1001;703;0;99
2514;1537;1001;703;0;98
2515;1536;1001;703;0;99
2516;1536;1001;704;0;99
2517;1536;1001;704;0;99
2518;1536;1001;704;0;99
2519;1537;1001;704;0;99
2520;1537;1001;705;0;98
2521;1537;1001;705;0;99
2522;1537;1001;705;0;98
2523;1537;1001;706;0;99
2524;1537;1001;706;0;99
2525;1537;1001;706;0;99
2526;1537;1001;706;0;99
2527;1536;1001;707;0;99
2528;1537;1001;707;0;99
2529;1536;1001;707;0;99
2530;1537;1001;708;0;99
2531;1537;1001;708;0;99
2532;1537;1001;708;0;99
2533;1537;1001;708;0;98
2534;1537;1001;709;0;99
2535;1537;1001;709;0;99
2536;1537;1001;709;0;99
2537;1537;1001;709;0;99
2538;1537;1001;710;0;99
2539;1536;1001;710;0;98
2540;1537;1001;710;0;99
2541;1537;1001;711;0;99
2542;1537;1001;711;0;99
2543;1537;1001;711;0;98
2544;1537;1001;711;0;98
2545;1537;1001;712;0;98
2546;1537;1001;712;0;99
2547;1537;1001;712;0;99
2548;1537;1001;713;0;98
2549;1537;1001;713;0;99
2550;1537;1001;713;0;98
2551;1537;1001;713;0;99
2552;1537;1001;714;0;99
2553;1537;1001;714;0;98
2554;1537;1001;714;0;99
2555;1537;1001;715;0;98
2556;1537;1001;715;0;99
2557;1537;1001;715;0;99
2558;1537;1001;715;0;99
2559;1537;1001;716;0;99
2560;1537;1001;716;0;98
2561;1537;1001;716;0;99
2562;1537;1001;717;0;99
2563;1537;1001;717;0;99
2564;1537;1001;717;0;99
2565;1537;1001;717;0;99
2566;1537;1001;718;0;99
2567;1537;1001;718;0;99
2568;1537;1001;718;0;98
2569;1537;1001;718;0;99
2570;1537;1001;719;0;99
2571;1537;1001;719;0;99
2572;1537;1001;719;0;99
2573;1537;1001;720;0;99
2574;1537;1001;720;0;98
2575;1537;1001;720;0;99
2576;1537;1001;720;0;99
2577;1537;1001;721;0;99
2578;1537;1001;721;0;99
2579;1537;1001;721;0;98
2580;1537;1001;722;0;98
2581;1537;1001;722;0;99
2582;1538;1001;722;0;99
2583;1538;1001;722;0;98
2584;1538;1001;723;0;99
2585;1537;1001;723;0;98
2586;1537;1001;723;0;99
2587;1537;1001;724;0;99
2588;1537;1001;724;0;99
2589;1537;1001;724;0;99
2590;1537;1001;724;0;99
2591;1537;1001;725;0;99
2592;1537;1001;725;0;99
2593;1537;1001;725;0;99
2594;1537;1001;726;0;99
2595;1537;1001;726;0;99
2596;1537;1001;726;0;99
2597;1537;1001;726;0;99
2598;1537;1001;727;0;99
2599;1537;1001;727;0;98
2600;1537;1001;727;0;99
2601;1537;1001;727;0;99
2602;1538;1001;728;0;99
2603;1537;1001;728;0;99
2604;1537;1001;728;0;99
2605;1537;1001;729;0;98
2606;1537;1001;729;0;99
2607;1537;1001;729;0;99
2608;1538;1001;729;0;99
2609;1538;1001;730;0;98
2610;1538;1001;730;0;98
2611;1538;1001;730;0;99
2612;1538;1001;731;0;99
2613;1538;1001;731;0;99
2614;1538;1001;731;0;99
2615;1538;1001;731;0;98
2616;1538;1001;732;0;99
2617;1538;1001;732;0;99
2618;1538;1001;732;0;99
2619;1538;1001;733;0;99
2620;1538;1001;733;0;99
2621;1538;1001;733;0;99
2622;1538;1001;733;0;99
2623;1538;1001;734;0;98
2624;1538;1001;734;0;99
2625;1538;1001;734;0;99
2626;1538;1001;735;0;99
2627;1538;1001;735;0;98
2628;1538;1001;735;0;99
2629;1538;1001;735;0;98
2630;1538;1001;736;0;99
2631;1538;1001;736;0;98
2632;1538;1001;736;0;99
2633;1538;1001;736;0;98
2634;1538;1001;737;0;99
2635;1538;1001;737;0;99
2636;1538;1001;737;0;99
2637;1538;1001;738;0;99
2638;1538;1001;738;0;99
2639;1538;1001;738;0;99
2640;1538;1001;738;0;99
2641;1538;1001;739;0;99
2642;1538;1001;739;0;98
2643;1538;1001;739;0;98
2644;1538;1001;740;0;99
2645;1538;1001;740;0;99
2646;1538;1001;740;0;99
2647;1538;1001;740;0;98
2648;1538;1001;741;0;99
2649;1538;1001;741;0;99
2650;1538;1001;741;0;98
2651;1538;1001;742;0;99
2652;1538;1001;742;0;98
2653;1538;1001;742;0;99
2654;1538;1001;742;0;98
2655;1538;1001;743;0;99
2656;1538;1001;743;0;99
2657;1538;1001;743;0;99
2658;1538;1001;744;0;99
2659;1538;1001;744;0;99
2660;1539;1001;744;0;98
2661;1538;1001;744;0;99
2662;1539;1001;745;0;99
2663;1538;1001;745;0;99
2664;1539;1001;745;0;99
2665;1539;1001;745;0;99
2666;1539;1001;746;0;98
2667;1539;1001;746;0;99
2668;1539;1001;746;0;99
2669;1539;1001;747;0;98
2670;1538;1001;747;0;99
2671;1539;1001;747;0;99
2672;1539;1001;747;0;99
2673;1539;1001;748;0;99
2674;1539;1001;748;0;99
2675;1539;1001;748;0;98
2676;1539;1001;749;0;99
2677;1539;1001;749;0;99
2678;1539;1001;749;0;99
2679;1539;1001;749;0;99
2680;1539;1001;750;0;99
2681;1539;1001;750;0;98
2682;1539;1001;750;0;99
2683;1539;1001;751;0;99
2684;1539;1001;751;0;99
2685;1539;1001;751;0;99
2686;1539;1001;751;0;99
2687;1539;1001;752;0;99
2688;1539;1001;752;0;99
2689;1539;1001;752;0;99
2690;1539;1001;753;0;99
2691;1539;1001;753;0;99
2692;1539;1001;753;0;99
2693;1539;1001;753;0;99
2694;1539;1001;754;0;99
2695;1539;1001;754;0;99
2696;1539;1001;754;0;99
2697;1539;1001;754;0;99
2698;1539;1001;755;0;99
2699;1539;1001;755;0;99
2700;1539;1001;755;0;99
2701;1539;1001;756;0;99
2702;1539;1001;756;0;99
2703;1539;1001;756;0;99
2704;1539;1001;756;0;99
2705;1539;1001;757;0;99
2706;1539;1001;757;0;99
2707;1539;1001;757;0;99
2708;1539;1001;758;0;99
2709;1539;1001;758;0;98
2710;1539;1001;758;0;99
2711;1539;1001;758;0;99
2712;1539;1001;759;0;98
2713;1539;1001;759;0;98
2714;1539;1001;759;0;99
2715;1539;1001;760;0;99
2716;1539;1001;760;0;99
2717;1539;1001;760;0;99
2718;1539;1001;760;0;99
2719;1539;1001;761;0;99
2720;1539;1001;761;0;99
2721;1539;1001;761;0;98
2722;1539;1001;762;0;99
2723;1539;1001;762;0;99
2724;1539;1001;762;0;99
2725;1539;1001;762;0;98
2726;1539;1001;763;0;98
2727;1539;1001;763;0;99
2728;1539;1001;763;0;99
2729;1539;1001;763;0;99
2730;1539;1001;764;0;99
2731;1539;1001;764;0;99
2732;1541;1001;764;0;99
2733;1541;1001;765;0;99
2734;1541;1001;765;0;98
2735;1541;1001;765;0;99
2736;1541;1001;765;0;99
2737;1541;1001;766;0;99
2738;1541;1001;766;0;99
2739;1541;1001;766;0;99
2740;1541;1001;767;0;99
2741;1541;1001;767;0;99
2742;1541;1001;767;0;99
2743;1541;1001;767;0;99
2744;1541;1001;768;0;99
2745;1541;1001;768;0;99
2746;1541;1001;768;0;99
2747;1539;1001;769;0;99
2748;1541;1001;769;0;99
2749;1541;1001;769;0;99
2750;1539;1001;769;0;99
2751;1541;1001;770;0;99
2752;1541;1001;770;0;99
2753;1541;1001;770;0;99
2754;1541;1001;771;0;99
2755;1541;1001;771;0;98
2756;1541;1001;771;0;99
2757;1541;1001;771;0;99
2758;1541;1001;772;0;99
2759;1541;1001;772;0;99
2760;1541;1001;772;0;99
2761;1541;1001;772;0;98
2762;1541;1001;773;0;98
2763;1541;1001;773;0;99
2764;1541;1001;773;0;99
2765;1541;1001;774;0;99
2766;1541;1001;774;0;99
2767;1541;1001;774;0;99
2768;1541;1001;774;0;99
2769;1541;1001;775;0;99
2770;1541;1001;775;0;98
2771;1541;1001;775;0;98
2772;1541;1001;776;0;99
2773;1541;1001;776;0;99
2774;1541;1001;776;0;99
2775;1541;1001;776;0;99
2776;1541;1001;777;0;99
2777;1541;1001;777;0;99
2778;1541;1001;777;0;99
2779;1541;1001;778;0;99
2780;1541;1001;778;0;99
2781;1541;1001;778;0;99
2782;1541;1001;778;0;99
2783;1541;1001;779;0;99
2784;1541;1001;779;0;99
2785;1541;1001;779;0;99
2786;1541;1001;780;0;99
2787;1541;1001;780;0;99
2788;1542;1001;780;0;99
2789;1541;1001;780;0;99
2790;1541;1001;781;0;99
2791;1541;1001;781;0;99
2792;1541;1001;781;0;99
2793;1542;1001;781;0;99
2794;1542;1001;782;0;99
2795;1541;1001;782;0;99
2796;1541;1001;782;0;98
2797;1542;1001;783;0;99
2798;1542;1001;783;0;99
2799;1542;1001;783;0;99
2800;1542;1001;783;0;98
2801;1542;1001;784;0;99
2802;1542;1001;784;0;99
2803;1542;1001;784;0;99
2804;1542;1001;785;0;99
2805;1542;1001;785;0;99
2806;1542;1001;785;0;99
2807;1542;1001;785;0;99
2808;1542;1001;786;0;99
2809;1542;1001;786;0;99
2810;1542;1001;786;0;99
2811;1542;1001;787;0;99
2812;1542;1001;787;0;99
2813;1542;1001;787;0;99
2814;1542;1001;787;0;99
2815;1542;1001;788;0;99
2816;1542;1001;788;0;99
2817;1542;1001;788;0;99
2818;1542;1001;789;0;99
2819;1542;1001;789;0;99
2820;1542;1001;789;0;99
2821;1542;1001;789;0;99
2822;1542;1001;790;0;99
2823;1542;1001;790;0;99
2824;1542;1001;790;0;99
2825;1542;1001;790;0;99
2826;1542;1001;791;0;99
2827;1542;1001;791;0;99
2828;1542;1001;791;0;99
2829;1542;1001;792;0;99
2830;1542;1001;792;0;99
2831;1542;1001;792;0;99
2832;1542;1001;792;0;99
2833;1542;1001;793;0;99
2834;1542;1001;793;0;99
2835;1542;1001;793;0;99
2836;1542;1001;794;0;99
2837;1542;1001;794;0;99
2838;1542;1001;794;0;99
2839;1542;1001;794;0;99
2840;1543;1001;795;0;99
2841;1543;1001;795;0;99
2842;1543;1001;795;0;99
2843;1543;1001;796;0;99
2844;1542;1001;796;0;98
2845;1543;1001;796;0;99
2846;1543;1001;796;0;99
2847;1543;1001;797;0;99
2848;1543;1001;797;0;99
2849;1543;1001;797;0;99
2850;1543;1001;798;0;99
2851;1543;1001;798;0;99
2852;1542;1001;798;0;99
2853;1542;1001;798;0;99
2854;1543;1001;799;0;99
2855;1543;1001;799;0;99
2856;1543;1001;799;0;99
2857;1543;1001;799;0;99
2858;1543;1001;800;0;99
2859;1543;1001;800;0;99
2860;1543;1001;800;0;99
2861;1543;1001;801;0;99
2862;1543;1001;801;0;99
2863;1543;1001;801;0;99
2864;1543;1001;801;0;99
2865;1543;1001;802;0;99
2866;1543;1001;802;0;99
