2867;1138;1001;802;0;300
2868;1138;1001;803;0;300
2869;1138;1001;803;0;300
2870;1138;1001;803;0;300
2871;1138;1001;803;0;300
2872;1138;1001;804;0;300
2873;1138;1001;804;0;300
2874;1138;1001;804;0;300
2875;1138;1001;805;0;300
2876;1138;1001;805;0;300
2877;1136;998;805;0;300
2878;1136;998;805;0;300
2879;1136;1001;806;0;300
2880;1136;998;806;0;300
2881;1136;998;806;0;300
2882;1136;998;807;0;300
2883;1136;998;807;0;300
2884;1136;998;807;0;300
2885;1136;998;807;0;300
2886;1136;998;808;0;300
2887;1136;998;808;0;300
2888;1136;998;808;0;300
2889;1136;998;809;0;300
2890;1136;998;809;0;300
2891;1136;998;809;0;300
2892;1136;998;809;0;300
2893;1135;998;810;0;300
2894;1135;998;810;0;300
2895;1135;998;810;0;300
2896;1135;995;810;0;300
2897;1135;995;811;0;300
2898;1135;998;811;0;300
2899;1135;995;811;0;300
2900;1135;995;812;0;300
2901;1135;995;812;0;300
2902;1135;995;812;0;300
2903;1135;995;812;0;300
2904;1135;998;813;0;300
2905;1135;995;813;0;300
2906;1135;995;813;0;300
2907;1134;995;814;0;300
2908;1134;995;814;0;300
2909;1134;995;814;0;300
2910;1134;995;814;0;300
2911;1134;995;815;0;300
2912;1134;995;815;0;300
2913;1134;995;815;0;300
2914;1134;995;816;0;300
2915;1134;995;816;0;300
2916;1134;995;816;0;300
2917;1134;992;816;0;300
2918;1134;992;817;0;300
2919;1134;995;817;0;300
2920;1134;992;817;0;300
2921;1133;992;818;0;300
2922;1133;992;818;0;300
2923;1133;992;818;0;300
2924;1133;992;818;0;300
2925;1133;992;819;0;300
2926;1133;992;819;0;300
2927;1133;992;819;0;300
2928;1133;992;819;0;300
2929;1133;992;820;0;300
2930;1133;992;820;0;300
2931;1133;992;820;0;300
2932;1133;992;821;0;300
2933;1133;992;821;0;300
2934;1133;992;821;0;300
2935;1133;992;821;0;300
2936;1133;992;822;0;300
2937;1132;992;822;0;300
2938;1132;992;822;0;300
2939;1132;992;823;0;300
2940;1132;992;823;0;300
2941;1132;992;823;0;300
2942;1132;989;823;0;300
2943;1132;989;824;0;300
2944;1132;992;824;0;300
2945;1132;992;824;0;300
2946;1132;989;825;0;300
2947;1132;989;825;0;300
2948;1132;989;825;0;300
2949;1132;989;825;0;300
2950;1130;989;826;0;300
2951;1130;989;826;0;300
2952;1130;989;826;0;300
2953;1130;986;827;0;300
2954;1130;989;827;0;300
2955;1130;989;827;0;300
2956;1130;986;827;0;300
2957;1130;986;828;0;300
2958;1130;986;828;0;300
2959;1130;986;828;0;300
2960;1130;986;828;0;300
2961;1130;986;829;0;300
2962;1130;989;829;0;300
2963;1130;986;829;0;300
2964;1130;986;830;0;300
2965;1130;986;830;0;300
2966;1129;986;830;0;300
2967;1129;986;830;0;300
2968;1129;986;831;0;300
2969;1129;986;831;0;300
2970;1129;986;831;0;300
2971;1129;986;832;0;300
2972;1129;983;832;0;300
2973;1129;986;832;0;300
2974;1129;986;832;0;300
2975;1129;983;833;0;300
2976;1129;983;833;0;300
2977;1129;986;833;0;300
2978;1129;983;833;0;300
2979;1129;983;834;0;300
2980;1129;983;834;0;300
2981;1129;983;834;0;300
2982;1128;983;835;0;300
2983;1128;983;835;0;300
2984;1128;983;835;0;300
2985;1128;986;835;0;300
2986;1128;983;836;0;300
2987;1128;983;836;0;300
2988;1128;983;836;0;300
2989;1128;983;836;0;300
2990;1128;983;837;0;300
2991;1128;983;837;0;300
2992;1128;980;837;0;300
2993;1128;980;837;0;300
2994;1128;983;838;0;300
2995;1128;980;838;0;300
2996;1127;980;838;0;300
2997;1127;980;839;0;300
2998;1127;980;839;0;300
2999;1127;980;839;0;300
3000;1127;980;839;0;300
3001;1127;980;840;0;300
3002;1127;980;840;0;300
3003;1127;980;840;0;300
3004;1127;980;840;0;300
3005;1127;980;841;0;300
3006;1127;980;841;0;300
3007;1127;980;841;0;300
3008;1127;980;841;0;300
3009;1126;980;842;0;300
3010;1126;980;842;0;300
3011;1126;980;842;0;300
3012;1126;980;843;0;300
3013;1126;977;843;0;300
3014;1126;980;843;0;300
3015;1126;980;843;0;300
3016;1126;977;844;0;300
3017;1126;977;844;0;300
3018;1126;977;844;0;300
3019;1126;977;844;0;300
3020;1126;977;845;0;300
3021;1126;977;845;0;300
3022;1124;977;845;0;300
3023;1124;977;845;0;300
3024;1124;977;846;0;300
3025;1124;977;846;0;300
3026;1124;974;846;0;300
3027;1124;977;847;0;300
3028;1124;977;847;0;300
3029;1124;974;847;0;300
3030;1124;977;847;0;300
3031;1124;974;848;0;300
3032;1124;974;848;0;300
3033;1124;974;848;0;300
3034;1124;977;848;0;300
3035;1124;974;849;0;300
3036;1124;974;849;0;300
3037;1124;974;849;0;300
3038;1123;974;849;0;300
3039;1123;974;850;0;300
3040;1123;974;850;0;300
3041;1123;974;850;0;300
3042;1123;974;850;0;300
3043;1123;974;851;0;300
3044;1123;974;851;0;300
3045;1123;974;851;0;300
3046;1123;974;852;0;300
3047;1123;974;852;0;300
3048;1123;970;852;0;300
3049;1123;970;852;0;300
3050;1123;970;853;0;300
3051;1123;970;853;0;300
3052;1122;970;853;0;300
3053;1122;974;853;0;300
3054;1122;970;854;0;300
3055;1122;970;854;0;300
3056;1122;970;854;0;300
3057;1122;970;854;0;300
3058;1122;970;855;0;300
3059;1122;967;855;0;300
3060;1122;970;855;0;300
3061;1122;970;856;0;300
3062;1122;970;856;0;300
3063;1122;967;856;0;300
3064;1122;967;856;0;300
3065;1122;967;857;0;300
3066;1121;967;857;0;300
3067;1121;970;857;0;300
3068;1122;970;857;0;300
3069;1122;967;858;0;300
3070;1121;970;858;0;300
3071;1121;967;858;0;300
3072;1121;967;858;0;300
3073;1121;967;859;0;300
3074;1121;967;859;0;300
3075;1121;967;859;0;300
3076;1121;967;860;0;300
3077;1121;967;860;0;300
3078;1121;967;860;0;300
3079;1121;964;860;0;300
3080;1121;967;861;0;300
3081;1119;967;861;0;300
3082;1119;967;861;0;300
3083;1119;967;861;0;300
3084;1119;967;862;0;300
3085;1119;967;862;0;300
3086;1119;967;862;0;300
3087;1119;967;862;0;300
3088;1119;964;863;0;300
3089;1119;964;863;0;300
3090;1119;964;863;0;300
3091;1119;964;864;0;300
3092;1119;964;864;0;300
3093;1119;964;864;0;300
3094;1119;964;864;0;300
3095;1119;964;865;0;300
3096;1118;961;865;0;300
3097;1119;964;865;0;300
3098;1118;961;865;0;300
3099;1118;961;866;0;300
3100;1118;961;866;0;300
3101;1118;964;866;0;300
3102;1118;961;866;0;300
3103;1118;964;867;0;300
3104;1118;964;867;0;300
3105;1118;964;867;0;300
3106;1118;964;867;0;300
3107;1118;964;868;0;300
3108;1118;961;868;0;300
3109;1118;961;868;0;300
3110;1118;961;869;0;300
3111;1118;961;869;0;300
3112;1117;961;869;0;300
3113;1117;961;869;0;300
3114;1118;961;870;0;300
3115;1117;958;870;0;300
3116;1117;961;870;0;300
3117;1117;961;870;0;300
3118;1117;961;871;0;300
3119;1117;961;871;0;300
3120;1117;961;871;0;300
3121;1117;958;871;0;300
3122;1117;961;872;0;300
3123;1117;961;872;0;300
3124;1117;958;872;0;300
3125;1117;958;873;0;300
3126;1117;958;873;0;300
3127;1117;958;873;0;300
3128;1116;958;873;0;300
3129;1116;958;874;0;300
3130;1116;958;874;0;300
3131;1116;958;874;0;300
3132;1116;958;874;0;300
3133;1116;958;875;0;300
3134;1116;958;875;0;300
3135;1116;958;875;0;300
3136;1116;958;875;0;300
3137;1116;958;876;0;300
3138;1116;958;876;0;300
3139;1116;958;876;0;300
3140;1116;958;877;0;300
3141;1116;958;877;0;300
3142;1116;955;877;0;300
3143;1116;955;877;0;300
3144;1115;955;878;0;300
3145;1115;955;878;0;300
3146;1115;955;878;0;300
3147;1115;955;878;0;300
3148;1115;955;879;0;300
3149;1115;955;879;0;300
3150;1115;955;879;0;300
3151;1115;955;879;0;300
3152;1115;955;880;0;300
3153;1115;955;880;0;300
3154;1115;955;880;0;300
3155;1115;952;881;0;300
3156;1115;955;881;0;300
3157;1113;955;881;0;300
3158;1113;955;881;0;300
3159;1113;955;882;0;300
3160;1113;955;882;0;300
3161;1113;952;882;0;300
3162;1113;955;882;0;300
3163;1113;952;883;0;300
3164;1113;955;883;0;300
3165;1113;952;883;0;300
3166;1113;952;883;0;300
3167;1113;952;884;0;300
3168;1113;952;884;0;300
3169;1113;952;884;0;300
3170;1112;952;884;0;300
3171;1112;952;885;0;300
3172;1113;952;885;0;300
3173;1112;952;885;0;300
3174;1112;949;886;0;300
3175;1112;952;886;0;300
3176;1112;952;886;0;300
3177;1112;952;886;0;300
3178;1112;949;887;0;300
3179;1112;949;887;0;300
3180;1112;949;887;0;300
3181;1112;952;887;0;300
3182;1112;949;888;0;300
3183;1112;949;888;0;300
3184;1112;949;888;0;300
3185;1112;949;888;0;300
3186;1112;949;889;0;300
3187;1112;949;889;0;300
3188;1111;949;889;0;300
3189;1111;949;890;0;300
3190;1111;949;890;0;300
3191;1111;949;890;0;300
3192;1111;949;890;0;300
3193;1111;949;891;0;300
3194;1111;949;891;0;300
3195;1111;946;891;0;300
3196;1111;949;891;0;300
3197;1111;949;892;0;300
3198;1111;946;892;0;300
3199;1111;946;892;0;300
3200;1111;946;892;0;300
3201;1111;946;893;0;300
3202;1111;946;893;0;300
3203;1110;946;893;0;300
3204;1110;946;894;0;300
3205;1110;946;894;0;300
3206;1110;946;894;0;300
3207;1110;946;894;0;300
3208;1110;946;895;0;300
3209;1110;946;895;0;300
3210;1110;946;895;0;300
3211;1110;946;895;0;300
3212;1110;946;896;0;300
3213;1110;943;896;0;300
3214;1110;946;896;0;300
3215;1110;946;896;0;300
3216;1110;943;897;0;300
3217;1110;943;897;0;300
3218;1108;943;897;0;300
3219;1108;943;898;0;300
3220;1108;946;898;0;300
3221;1108;943;898;0;300
3222;1108;943;898;0;300
3223;1108;943;899;0;300
3224;1108;943;899;0;300
3225;1108;946;899;0;300
3226;1108;943;899;0;300
3227;1108;943;900;0;300
3228;1108;940;900;0;300
3229;1108;943;900;0;300
3230;1108;940;900;0;300
3231;1108;943;901;0;300
3232;1107;943;901;0;300
3233;1108;943;901;0;300
3234;1107;943;901;0;300
3235;1107;940;902;0;300
3236;1107;940;902;0;300
3237;1107;943;902;0;300
3238;1107;940;903;0;300
3239;1107;943;903;0;300
3240;1107;940;903;0;300
3241;1107;940;903;0;300
3242;1107;940;904;0;300
3243;1107;940;904;0;300
3244;1107;940;904;0;300
3245;1107;940;904;0;300
3246;1107;940;905;0;300
3247;1107;940;905;0;300
3248;1106;940;905;0;300
3249;1106;940;905;0;300
3250;1106;940;906;0;300
3251;1106;940;906;0;300
3252;1106;937;906;0;300
3253;1106;937;907;0;300
3254;1106;937;907;0;300
3255;1106;937;907;0;300
3256;1106;937;907;0;300
3257;1106;937;908;0;300
3258;1106;937;908;0;300
3259;1106;937;908;0;300
3260;1106;937;908;0;300
3261;1106;937;909;0;300
3262;1106;937;909;0;300
3263;1106;937;909;0;300
3264;1106;937;909;0;300
3265;1105;937;910;0;300
3266;1105;937;910;0;300
3267;1105;937;910;0;300
3268;1105;937;911;0;300
3269;1105;937;911;0;300
3270;1105;937;911;0;300
3271;1105;937;911;0;300
3272;1105;934;912;0;300
3273;1105;937;912;0;300
3274;1105;937;912;0;300
3275;1105;937;912;0;300
3276;1105;937;913;0;300
3277;1105;934;913;0;300
3278;1104;934;913;0;300
3279;1104;934;913;0;300
3280;1104;934;914;0;300
3281;1104;934;914;0;300
3282;1104;934;914;0;300
3283;1104;934;915;0;300
3284;1104;934;915;0;300
3285;1104;934;915;0;300
3286;1104;934;915;0;300
3287;1104;934;916;0;300
3288;1104;934;916;0;300
3289;1104;934;916;0;300
3290;1104;934;916;0;300
3291;1104;931;917;0;300
3292;1104;931;917;0;300
3293;1102;931;917;0;300
3294;1102;934;917;0;300
3295;1102;931;918;0;300
3296;1102;931;918;0;300
3297;1102;931;918;0;300
3298;1102;931;918;0;300
3299;1102;931;919;0;300
3300;1102;931;919;0;300
3301;1102;931;919;0;300
3302;1102;931;920;0;300
3303;1102;928;920;0;300
3304;1102;931;920;0;300
3305;1102;931;920;0;300
3306;1102;928;921;0;300
3307;1102;928;921;0;300
3308;1102;931;921;0;300
3309;1102;931;921;0;300
3310;1102;931;922;0;300
3311;1101;931;922;0;300
3312;1101;928;922;0;300
3313;1101;928;922;0;300
3314;1101;928;923;0;300
3315;1101;931;923;0;300
3316;1101;928;923;0;300
3317;1101;928;924;0;300
3318;1101;928;924;0;300
3319;1101;928;924;0;300
3320;1101;928;924;0;300
3321;1101;928;925;0;300
3322;1101;925;925;0;300
3323;1101;928;925;0;300
3324;1101;925;925;0;300
3325;1101;925;926;0;300
3326;1101;925;926;0;300
3327;1101;925;926;0;300
3328;1100;925;926;0;300
3329;1100;925;927;0;300
3330;1100;925;927;0;300
3331;1100;925;927;0;300
3332;1100;925;927;0;300
3333;1100;925;928;0;300
3334;1100;925;928;0;300
3335;1100;925;928;0;300
3336;1100;925;928;0;300
3337;1100;925;929;0;300
3338;1100;925;929;0;300
3339;1100;925;929;0;300
3340;1100;925;929;0;300
3341;1099;925;930;0;300
3342;1099;925;930;0;300
3343;1099;925;930;0;300
3344;1099;925;930;0;300
3345;1099;925;931;0;300
3346;1099;925;931;0;300
3347;1099;922;931;0;300
3348;1099;922;931;0;300
3349;1099;922;932;0;300
3350;1099;925;932;0;300
3351;1099;922;932;0;300
3352;1099;922;932;0;300
3353;1099;922;933;0;300
3354;1099;922;933;0;300
3355;1097;922;933;0;300
3356;1099;922;933;0;300
3357;1097;922;934;0;300
3358;1097;922;934;0;300
3359;1097;922;934;0;300
3360;1097;922;934;0;300
3361;1097;922;935;0;300
3362;1097;922;935;0;300
3363;1097;922;935;0;300
3364;1097;922;935;0;300
3365;1097;922;936;0;300
3366;1097;922;936;0;300
3367;1097;919;936;0;300
3368;1097;919;936;0;300
3369;1097;919;937;0;300
3370;1096;919;937;0;300
3371;1096;919;937;0;300
3372;1096;919;937;0;300
3373;1096;919;938;0;300
3374;1096;919;938;0;300
3375;1096;919;938;0;300
3376;1096;919;938;0;300
3377;1096;919;939;0;300
3378;1096;919;939;0;300
3379;1096;916;939;0;300
3380;1096;919;939;0;300
3381;1096;916;940;0;300
3382;1096;919;940;0;300
3383;1096;916;940;0;300
3384;1096;916;940;0;300
3385;1096;916;941;0;300
3386;1095;916;941;0;300
3387;1095;916;941;0;300
3388;1095;916;941;0;300
3389;1095;916;942;0;300
3390;1095;916;942;0;300
3391;1095;916;942;0;300
3392;1095;916;942;0;300
3393;1095;916;943;0;300
3394;1095;916;943;0;300
3395;1095;916;943;0;300
3396;1095;916;943;0;300
3397;1095;916;944;0;300
3398;1095;912;944;0;300
3399;1094;912;944;0;300
3400;1094;912;944;0;300
3401;1094;912;945;0;300
3402;1094;912;945;0;300
3403;1094;912;945;0;300
3404;1094;912;945;0;300
3405;1094;912;946;0;300
3406;1094;912;946;0;300
3407;1094;912;946;0;300
3408;1094;912;946;0;300
3409;1094;912;947;0;300
3410;1094;912;947;0;300
3411;1094;912;947;0;300
3412;1094;912;947;0;300
3413;1093;912;948;0;300
3414;1093;912;948;0;300
3415;1094;912;948;0;300
3416;1093;912;948;0;300
3417;1093;909;949;0;300
3418;1093;909;949;0;300
3419;1093;909;949;0;300
3420;1093;909;949;0;300
3421;1093;909;950;0;300
3422;1093;909;950;0;300
3423;1093;909;950;0;300
3424;1093;909;950;0;300
3425;1093;909;951;0;300
3426;1093;909;951;0;300
3427;1093;909;951;0;300
3428;1091;909;951;0;300
3429;1091;909;952;0;300
3430;1091;909;952;0;300
3431;1091;906;952;0;300
3432;1091;906;952;0;300
3433;1091;909;953;0;300
3434;1091;906;953;0;300
3435;1091;906;953;0;300
3436;1091;909;953;0;300
3437;1091;906;954;0;300
3438;1091;909;954;0;300
3439;1091;909;954;0;300
3440;1091;906;954;0;300
3441;1091;909;955;0;300
3442;1091;906;955;0;300
3443;1090;906;955;0;300
3444;1090;906;955;0;300
3445;1090;906;956;0;300
3446;1090;906;956;0;300
3447;1090;906;956;0;300
3448;1090;906;956;0;300
3449;1090;906;957;0;300
3450;1090;906;957;0;300
3451;1090;906;957;0;300
3452;1090;906;957;0;300
3453;1090;903;958;0;300
3454;1090;906;958;0;300
3455;1089;903;958;0;300
3456;1089;903;958;0;300
3457;1089;903;959;0;300
3458;1089;903;959;0;300
3459;1089;903;959;0;300
3460;1089;903;959;0;300
3461;1089;903;960;0;300
3462;1089;903;960;0;300
3463;1089;903;960;0;300
3464;1089;903;960;0;300
3465;1089;903;961;0;300
3466;1089;903;961;0;300
3467;1089;903;961;0;300
3468;1088;900;961;0;300
3469;1089;903;962;0;300
3470;1089;900;962;0;300
3471;1088;900;962;0;300
3472;1088;903;962;0;300
3473;1088;900;963;0;300
3474;1088;900;963;0;300
3475;1088;900;963;0;300
3476;1088;900;963;0;300
3477;1088;900;964;0;300
3478;1088;900;964;0;300
3479;1088;900;964;0;300
3480;1088;900;964;0;300
3481;1088;900;965;0;300
3482;1088;900;965;0;300
3483;1088;900;965;0;300
3484;1086;897;965;0;300
3485;1086;897;966;0;300
3486;1086;897;966;0;300
3487;1086;900;966;0;300
3488;1086;897;966;0;300
3489;1086;897;967;0;300
3490;1086;897;967;0;300
3491;1086;897;967;0;300
3492;1086;897;967;0;300
3493;1086;897;968;0;300
3494;1086;894;968;0;300
3495;1086;894;968;0;300
3496;1086;897;968;0;300
3497;1085;897;969;0;300
3498;1085;897;969;0;300
3499;1085;897;969;0;300
3500;1085;897;969;0;300
3501;1085;897;970;0;300
3502;1085;897;970;0;300
3503;1085;897;970;0;300
3504;1085;897;970;0;300
3505;1085;897;971;0;300
3506;1085;897;971;0;300
3507;1085;897;971;0;300
3508;1084;894;971;0;300
3509;1084;894;972;0;300
3510;1084;894;972;0;300
3511;1084;894;972;0;300
3512;1084;894;972;0;300
3513;1084;894;973;0;300
3514;1084;894;973;0;300
3515;1084;894;973;0;300
3516;1084;894;973;0;300
3517;1084;894;974;0;300
3518;1084;894;974;0;300
3519;1084;894;974;0;300
3520;1083;894;974;0;300
3521;1084;894;975;0;300
3522;1084;894;975;0;300
3523;1083;891;975;0;300
3524;1083;891;975;0;300
3525;1083;891;976;0;300
3526;1083;891;976;0;300
3527;1083;894;976;0;300
3528;1083;894;976;0;300
3529;1083;891;977;0;300
3530;1083;891;977;0;300
3531;1083;891;977;0;300
3532;1083;891;977;0;300
3533;1083;891;978;0;300
3534;1082;888;978;0;300
3535;1082;891;978;0;300
3536;1082;888;978;0;300
3537;1082;888;979;0;300
3538;1082;891;979;0;300
3539;1082;891;979;0;300
3540;1082;888;979;0;300
3541;1082;891;980;0;300
3542;1082;888;980;0;300
3543;1082;888;980;0;300
3544;1082;888;980;0;300
3545;1082;888;981;0;300
3546;1082;888;981;0;300
3547;1082;888;981;0;300
3548;1080;888;981;0;300
3549;1080;888;982;0;300
3550;1080;888;982;0;300
3551;1080;888;982;0;300
3552;1080;885;982;0;300
3553;1080;885;983;0;300
3554;1080;885;983;0;300
3555;1080;885;983;0;300
3556;1080;888;983;0;300
3557;1080;885;984;0;300
3558;1079;885;984;0;300
3559;1079;885;984;0;300
3560;1079;882;984;0;300
3561;1079;885;985;0;300
3562;1079;885;985;0;300
3563;1079;885;985;0;300
3564;1079;885;985;0;300
3565;1079;882;986;0;300
3566;1079;885;986;0;300
3567;1079;882;986;0;300
3568;1079;885;986;0;300
3569;1079;885;987;0;300
3570;1079;882;987;0;300
3571;1079;882;987;0;300
3572;1078;882;987;0;300
3573;1078;882;988;0;300
3574;1078;882;988;0;300
3575;1078;882;988;0;300
3576;1078;882;988;0;300
3577;1078;882;989;0;300
3578;1078;882;989;0;300
3579;1078;882;989;0;300
3580;1078;879;989;0;300
3581;1078;882;990;0;300
3582;1078;882;990;0;300
3583;1077;879;990;0;300
3584;1077;879;990;0;300
3585;1077;879;991;0;300
3586;1077;879;991;0;300
3587;1077;879;991;0;300
3588;1077;879;991;0;300
3589;1077;879;992;0;300
3590;1077;879;992;0;300
3591;1077;879;992;0;300
3592;1077;879;992;0;300
3593;1077;879;993;0;300
3594;1075;879;993;0;300
3595;1077;879;993;0;300
3596;1077;879;993;0;300
3597;1075;879;994;0;300
3598;1075;876;994;0;300
3599;1075;876;994;0;300
3600;1075;876;994;0;300
3601;1075;876;995;0;300
3602;1075;876;995;0;300
3603;1075;876;995;0;300
3604;1075;876;995;0;300
3605;1075;876;996;0;300
3606;1075;876;996;0;300
3607;1074;876;996;0;300
3608;1074;876;996;0;300
3609;1074;876;997;0;300
3610;1074;876;997;0;300
3611;1074;876;997;0;300
3612;1074;876;997;0;300
3613;1074;873;998;0;300
3614;1074;873;998;0;300
3615;1074;873;998;0;300
3616;1074;873;998;0;300
3617;1074;873;999;0;300
3618;1073;873;999;0;300
3619;1073;873;999;0;300
3620;1073;873;999;0;300
3621;1073;873;1000;0;300
3622;1073;870;1000;0;300
3623;1073;873;1000;0;300
3624;1073;873;1000;0;300
3625;1073;873;1001;0;300
3626;1073;873;1001;0;300
3627;1073;870;1001;0;300
3628;1072;870;1001;0;300
3629;1072;870;1002;0;300
3630;1072;870;1002;0;300
3631;1072;870;1002;0;300
3632;1072;870;1002;0;300
3633;1072;867;1002;0;300
3634;1072;870;1003;0;300
3635;1072;870;1003;0;300
3636;1072;867;1003;0;300
3637;1072;870;1003;0;300
3638;1072;870;1004;0;300
3639;1072;867;1004;0;300
3640;1071;867;1004;0;300
3641;1071;867;1004;0;300
3642;1071;867;1005;0;300
3643;1071;867;1005;0;300
3644;1071;867;1005;0;300
3645;1071;867;1005;0;300
3646;1071;867;1006;0;300
3647;1071;867;1006;0;300
3648;1071;867;1006;0;300
3649;1071;867;1006;0;300
3650;1069;867;1006;0;300
3651;1069;867;1007;0;300
3652;1069;867;1007;0;300
3653;1069;867;1007;0;300
3654;1069;864;1007;0;300
3655;1069;864;1008;0;300
3656;1069;864;1008;0;300
3657;1069;864;1008;0;300
3658;1069;864;1008;0;300
3659;1069;864;1009;0;300
3660;1068;861;1009;0;300
3661;1068;861;1009;0;300
3662;1068;861;1009;0;300
3663;1068;861;1010;0;300
3664;1068;864;1010;0;300
3665;1068;864;1010;0;300
3666;1068;861;1010;0;300
3667;1068;861;1010;0;300
3668;1068;861;1011;0;300
3669;1068;861;1011;0;300
3670;1068;861;1011;0;300
3671;1068;861;1011;0;300
3672;1067;861;1012;0;300
3673;1067;861;1012;0;300
3674;1067;861;1012;0;300
3675;1067;858;1012;0;300
3676;1067;858;1013;0;300
3677;1067;861;1013;0;300
3678;1067;858;1013;0;300
3679;1067;858;1013;0;300
3680;1066;858;1014;0;300
3681;1066;858;1014;0;300
3682;1067;858;1014;0;300
3683;1066;858;1014;0;300
3684;1066;858;1014;0;300
3685;1066;855;1015;0;300
3686;1066;858;1015;0;300
3687;1066;858;1015;0;300
3688;1066;855;1015;0;300
3689;1066;855;1016;0;300
3690;1064;855;1016;0;300
3691;1064;855;1016;0;300
3692;1064;855;1016;0;300
3693;1064;855;1017;0;300
3694;1064;855;1017;0;300
3695;1064;855;1017;0;300
3696;1064;855;1017;0;300
3697;1064;855;1017;0;300
3698;1064;855;1018;0;300
3699;1064;855;1018;0;300
3700;1063;855;1018;0;300
3701;1063;855;1018;0;300
3702;1063;851;1019;0;300
3703;1063;851;1019;0;300
3704;1063;851;1019;0;300
3705;1063;851;1019;0;300
3706;1063;851;1020;0;300
3707;1063;851;1020;0;300
3708;1063;851;1020;0;300
3709;1063;851;1020;0;300
3710;1062;851;1021;0;300
3711;1062;848;1021;0;300
3712;1062;851;1021;0;300
3713;1062;848;1021;0;300
3714;1062;848;1021;0;300
3715;1062;848;1022;0;300
3716;1062;848;1022;0;300
3717;1062;845;1022;0;300
3718;1062;848;1022;0;300
3719;1062;848;1023;0;300
3720;1061;848;1023;0;300
3721;1061;848;1023;0;300
3722;1061;848;1023;0;300
3723;1061;848;1024;0;300
3724;1061;848;1024;0;300
3725;1061;845;1024;0;300
3726;1061;845;1024;0;300
3727;1061;845;1025;0;300
3728;1061;845;1025;0;300
3729;1060;845;1025;0;300
3730;1060;845;1025;0;300
3731;1060;845;1026;0;300
3732;1060;845;1026;0;300
3733;1060;845;1026;0;300
3734;1060;845;1026;0;300
3735;1060;845;1027;0;300
3736;1058;842;1027;0;300
3737;1060;845;1027;0;300
3738;1058;842;1027;0;300
3739;1058;842;1028;0;300
3740;1058;842;1028;0;300
3741;1058;842;1028;0;300
3742;1058;842;1028;0;300
3743;1058;842;1028;0;300
3744;1058;842;1029;0;300
3745;1058;839;1029;0;300
3746;1058;842;1029;0;300
3747;1057;842;1029;0;300
3748;1057;842;1029;0;300
3749;1057;839;1030;0;300
3750;1057;839;1030;0;300
3751;1057;839;1030;0;300
3752;1057;839;1030;0;300
3753;1057;839;1031;0;300
3754;1056;839;1031;0;300
3755;1056;839;1031;0;300
3756;1056;839;1031;0;300
3757;1056;839;1031;0;300
3758;1056;836;1032;0;300
3759;1056;839;1032;0;300
3760;1056;839;1032;0;300
3761;1056;836;1032;0;300
3762;1056;836;1033;0;300
3763;1056;836;1033;0;300
3764;1055;836;1033;0;300
3765;1055;836;1033;0;300
3766;1055;836;1033;0;300
3767;1055;836;1034;0;300
3768;1055;836;1034;0;300
3769;1055;836;1034;0;300
3770;1055;833;1034;0;300
3771;1053;833;1035;0;300
3772;1053;833;1035;0;300
3773;1053;833;1035;0;300
3774;1053;833;1035;0;300
3775;1053;833;1035;0;300
3776;1053;833;1036;0;300
3777;1053;830;1036;0;300
3778;1053;833;1036;0;300
3779;1053;833;1036;0;300
3780;1052;830;1036;0;300
3781;1052;830;1037;0;300
3782;1052;833;1037;0;300
3783;1052;830;1037;0;300
3784;1052;830;1037;0;300
3785;1052;830;1038;0;300
3786;1052;830;1038;0;300
3787;1051;830;1038;0;300
3788;1051;830;1038;0;300
3789;1051;827;1038;0;300
3790;1051;830;1039;0;300
3791;1051;827;1039;0;300
3792;1051;827;1039;0;300
3793;1051;827;1039;0;300
3794;1050;827;1040;0;300
3795;1050;827;1040;0;300
3796;1050;827;1040;0;300
3797;1050;824;1040;0;300
3798;1050;827;1040;0;300
3799;1050;827;1041;0;300
3800;1050;827;1041;0;300
3801;1050;824;1041;0;300
3802;1050;824;1041;0;300
3803;1049;824;1042;0;300
3804;1049;824;1042;0;300
3805;1049;824;1042;0;300
3806;1049;824;1042;0;300
3807;1049;821;1042;0;300
3808;1049;824;1043;0;300
3809;1049;824;1043;0;300
3810;1049;824;1043;0;300
3811;1047;824;1043;0;300
3812;1047;821;1043;0;300
3813;1047;821;1044;0;300
3814;1047;821;1044;0;300
3815;1047;821;1044;0;300
3816;1047;821;1044;0;300
3817;1047;821;1045;0;300
3818;1046;821;1045;0;300
3819;1046;821;1045;0;300
3820;1046;818;1045;0;300
3821;1046;818;1045;0;300
3822;1046;818;1046;0;300
3823;1046;818;1046;0;300
3824;1045;818;1046;0;300
3825;1045;818;1046;0;300
3826;1046;818;1047;0;300
3827;1045;815;1047;0;300
3828;1045;818;1047;0;300
3829;1045;815;1047;0;300
3830;1045;815;1047;0;300
3831;1045;815;1048;0;300
3832;1044;815;1048;0;300
3833;1044;812;1048;0;300
3834;1044;815;1048;0;300
3835;1044;815;1049;0;300
3836;1044;815;1049;0;300
3837;1044;812;1049;0;300
3838;1044;812;1049;0;300
3839;1042;812;1049;0;300
3840;1042;812;1050;0;300
3841;1042;812;1050;0;300
3842;1042;812;1050;0;300
3843;1042;812;1050;0;300
3844;1042;812;1050;0;300
3845;1042;809;1051;0;300
3846;1041;809;1051;0;300
3847;1041;812;1051;0;300
3848;1041;809;1051;0;300
